Price,High,Low,Close,Volume
Ticker,SBER.ME,SBER.ME,SBER.ME,SBER.ME
Date,,,,
2020-10-14,195.81834750464392,192.7869277065621,195.28172302246094,44453470
2020-10-15,195.28172302246094,195.28172302246094,195.28172302246094,0
2020-10-16,195.28172302246094,195.28172302246094,195.28172302246094,0
2020-10-19,192.05260987508632,189.7460985608907,191.62896728515625,43927292
2020-10-20,197.47526888146143,190.67811156013835,196.86334228515625,76826739
2020-10-21,200.7608864529164,196.66564105353825,197.98365783691406,79905761
2020-10-22,199.1416135816477,195.66771841527674,197.01397705078125,43039020
2020-10-23,202.15419956676837,196.9009940240772,201.23159790039062,71282520
2020-10-26,201.8906028995416,198.83094111935574,199.46170043945312,52854501
2020-10-27,195.8183465696054,195.53591338902342,195.7241973876953,58471210
2020-10-28,194.82042696776855,190.45217215208862,194.3402862548828,65042365
2020-10-29,192.84342225379547,192.29738856890145,192.68338012695312,86699100
2020-10-30,192.84341294589953,189.00235899163053,189.3130340576172,77752490
2020-11-02,192.60806156307584,184.6623528826665,192.13734436035156,77510750
2020-11-03,198.5485040392824,191.86432859257766,198.17193603515625,82127718
2020-11-05,205.84461796549945,199.0474607074495,204.58309936523438,144659007
2020-11-06,205.50570808816994,200.52552645142677,204.34774780273438,90947300
2020-11-09,216.97237642564377,205.8916900716298,216.32278442382812,198220591
2020-11-10,223.68480960830257,213.0371749334889,222.91282653808594,218207120
2020-11-11,230.783222689207,223.1199474321762,230.32191467285156,220701445
2020-11-12,230.4819781893632,229.6252694322036,230.01126098632812,142784131
2020-11-13,229.8417832306695,224.64506156033625,226.93275451660156,96484312
2020-11-16,234.16296727449227,229.84178695558586,233.0332489013672,108561150
2020-11-17,235.19854627531694,229.1545394492383,231.02798461914062,89867760
2020-11-18,232.75081245141442,229.53110866886203,230.3878173828125,53641850
2020-11-19,229.22986727553496,223.44003709523116,225.04989624023438,92831772
2020-11-20,226.66915475852232,222.7151333216613,223.9484100341797,45036582
2020-11-23,229.5876032232,224.5509377871073,224.7298126220703,70858875
2020-11-24,233.33451763157268,225.53944208757477,231.70582580566406,77205241
2020-11-25,236.57303683563433,235.6127841198464,235.697509765625,125723729
2020-11-26,238.06050607381232,232.94852430715582,236.16822814941406,76701917
2020-11-27,237.48623450318442,233.503971048126,236.34710693359375,48252940
2020-11-30,236.30003118896482,231.5740265429439,235.3585968017578,102393063
2020-12-01,244.7258792688793,235.17031166562347,244.26455688476562,121374021
2020-12-02,249.4706912456719,243.64321003966788,248.78346252441406,88606990
2020-12-03,249.13178779971562,245.5731669464832,248.26565551757812,59043491
2020-12-04,254.9780890972052,249.01882199474346,253.62242126464844,90774902
2020-12-07,259.9582911238053,252.3985738765682,259.0356750488281,88166825
2020-12-08,260.4572449646549,255.61825835043848,259.4216613769531,75642130
2020-12-09,263.05561047886596,259.7135011487711,261.7375793457031,66212234
2020-12-10,265.6256955074126,259.0827440278458,264.4300842285156,70752290
2020-12-11,267.9322404192751,263.39451964092234,266.83074951171875,70946950
2020-12-14,270.888322041632,260.87147507708465,263.0179443359375,83212351
2020-12-15,267.1414448100858,259.9018116972763,260.96563720703125,80026510
2020-12-16,264.3924151613729,259.9676910255925,261.90704345703125,51910712
2020-12-17,268.4594321768219,260.34427239000564,261.83172607421875,89704120
2020-12-18,261.15388574774397,253.81070923102465,254.46969604492188,92358390
2020-12-21,251.68305874178955,244.49051516008348,244.84823608398438,109875641
2020-12-22,251.75839722853155,241.99569847026194,247.474853515625,98589455
2020-12-23,254.01782809540924,245.14950370659773,253.31175231933594,58450075
2020-12-24,256.8327169635877,251.48537645440837,253.10464477539062,40127029
2020-12-25,255.12871703972064,252.56801437630935,254.84629821777344,10551258
2020-12-28,259.0733154371454,253.93309204248644,258.45196533203125,36306331
2020-12-29,260.24068635224194,256.1642883226546,256.5785217285156,35803940
2020-12-30,258.17896205521953,254.300256903141,254.8086395263672,28870050
2021-01-04,260.400767418967,256.5785459560315,258.59320068359375,41277720
2021-01-05,259.55347799658784,254.4508908595939,257.5011291503906,42179430
2021-01-06,259.77940779553177,255.71240433670488,257.8871154785156,36784175
2021-01-08,257.8871154785156,257.8871154785156,257.8871154785156,0
2021-01-11,275.7932131632406,263.1120909131241,271.65087890625,108435431
2021-01-12,278.7304728482521,269.90923765052577,271.4343566894531,74364160
2021-01-13,275.3318828768787,266.5200711219654,267.00018310546875,63602600
2021-01-14,270.0975132121228,262.7166712480047,267.5462341308594,71588430
2021-01-15,269.40087136505986,259.8358944129475,260.6549377441406,69089210
2021-01-18,264.82548165909486,256.9645275092673,263.413330078125,70963280
2021-01-19,266.23763062035283,260.41014952180103,260.44781494140625,52235521
2021-01-20,265.94580208242695,260.5607960109189,262.2459716796875,44482790
2021-01-21,265.05144604346754,256.8609553633427,258.9226989746094,80885120
2021-01-22,257.22812747664227,251.15586419843618,252.21026611328125,84074682
2021-01-25,257.604690661487,246.32629659218176,248.10562133789062,108492550
2021-01-26,253.78246740886948,247.23006357517355,252.2479248046875,70685535
2021-01-27,257.764727673569,249.4989347764889,251.08056640625,94762580
2021-01-28,251.52303999103157,245.87443362018828,249.89434814453125,76547289
2021-01-29,249.2447522167265,243.18191250838498,243.39845275878906,111466491
2021-02-01,248.12443790914884,243.57732258643864,246.91940307617188,58050820
2021-02-02,252.67159070788196,247.99266062212556,251.12762451171875,64514510
2021-02-03,246.6840518340358,246.2321529843472,246.56166076660156,72084900
2021-02-04,253.96134591231043,246.97589021621948,252.62449645996094,72935840
2021-02-05,256.6067707015593,253.12345207335352,255.3828887939453,68413800
2021-02-08,259.4404732972462,256.3714167609847,259.2616271972656,47749570
2021-02-09,260.05242808572484,251.79603021889903,252.22911071777344,87050990
2021-02-10,255.11929779993667,249.66841333244972,250.88284301757812,58721920
2021-02-11,251.2688281761248,248.30331564996658,249.61192321777344,35293270
2021-02-12,249.38595581054688,243.40784188825333,249.38595581054688,70644981
2021-02-15,255.08165011317917,251.42888021701555,255.03456115722656,52042010
2021-02-16,256.8232942265284,252.55859752051498,254.88394165039062,59511930
2021-02-17,258.9603700911048,252.86928830831943,253.1328887939453,71779380
2021-02-18,256.5032095854002,250.6192445623261,251.87136840820312,54806280
2021-02-19,256.1642984123774,255.6841576888778,255.92893981933594,54843080
2021-02-22,258.14132947589343,252.41739211288782,257.0115966796875,42745090
2021-02-24,256.76680336128436,253.64126305770742,255.0439910888672,60324150
2021-02-25,260.287779906146,255.6935756729104,258.6590881347656,70443890
2021-02-26,256.5314509930143,250.82636081563547,254.29083251953125,70674860
2021-03-01,258.34843294784906,257.81180846065763,258.0754089355469,33181130
2021-03-02,263.60162112875224,255.7123965852657,262.6601867675781,67137650
2021-03-03,263.3380249408061,262.5848889317335,262.7166748046875,59023980
2021-03-04,265.3903446166858,258.7532437637981,263.949951171875,72441880
2021-03-05,262.641365482798,256.78564267264227,258.8567810058594,78246030
2021-03-09,269.607993591885,261.30453511851357,268.2617492675781,69590280
2021-03-10,271.13309215522514,264.54305172089676,265.4656677246094,51351780
2021-03-11,269.15608459460157,265.76691506670795,268.98663330078125,43484310
2021-03-12,270.65295108195807,266.25646877276296,268.92071533203125,47719760
2021-03-15,275.52017704465015,268.57238702736277,274.2962951660156,64842840
2021-03-16,276.6687414841837,271.70736389100784,276.14154052734375,49973220
2021-03-17,276.0756193392955,263.2250463846509,264.91961669921875,100224860
2021-03-18,269.05253922301574,264.19473437966565,266.567138671875,64408850
2021-03-19,269.54207255348064,261.74699710818385,267.6497802734375,79765530
2021-03-22,274.14569066574103,266.50121970918184,272.272216796875,58953690
2021-03-23,271.3684665745441,265.9552187590935,266.3788757324219,63615960
2021-03-24,270.20108065466434,265.7292675142176,270.15399169921875,40318790
2021-03-25,270.2011009307707,267.2261647285648,268.8548278808594,32071050
2021-03-26,275.6049271333265,271.4343795377335,272.06512451171875,51572130
2021-03-29,276.8664288853987,272.3287083519717,275.8873291015625,40847890
2021-03-30,278.4009923584443,274.4281378922333,276.2639465332031,36333610
2021-03-31,277.17712607949005,273.26075556473,274.22100830078125,44193590
2021-04-01,277.459555276867,271.53792469077456,272.4605407714844,47627080
2021-04-02,275.2754004047009,272.20634393565456,274.7481994628906,17776741
2021-04-05,274.40930680460264,270.2575776900392,271.9992370605469,32630350
2021-04-06,272.47935205273217,265.12675167215275,265.5409851074219,72246510
2021-04-07,267.64040425532875,262.2271562402302,265.8516845703125,69822620
2021-04-08,267.25440765486275,266.9154763240237,267.2261657714844,49948799
2021-04-09,267.16966256713226,263.6863439756311,263.98760986328125,37735480
2021-04-12,268.62887830914934,261.7187535164583,265.2773742675781,54696590
2021-04-13,270.1822311494221,264.6842580696392,269.2125549316406,58138710
2021-04-14,274.5034338433878,269.9280763810476,271.1236877441406,56808831
2021-04-15,268.4782636964242,264.42068360390135,266.934326171875,85393090
2021-04-16,272.35696932566026,267.4521039859039,271.82037353515625,61130820
2021-04-19,272.3098898971996,269.28789363201975,270.60589599609375,49529410
2021-04-20,273.8820886767048,269.8056619276499,270.8883056640625,61341400
2021-04-21,273.20427288635284,270.24815509588615,271.5567626953125,47853970
2021-04-22,277.41246860472165,270.1257473029029,275.57666015625,70528160
2021-04-23,276.97000373461293,273.7502855410412,275.84027099609375,40127205
2021-04-26,279.1164756366463,275.93442283184936,277.77020263671875,43294520
2021-04-27,282.66568688012615,278.29741734562344,280.40625,60140040
2021-04-28,281.7336753600064,278.5610459430185,280.8016357421875,38699870
2021-04-29,284.1625403988679,277.5254397318364,279.1352844238281,55021700
2021-04-30,280.64159823912723,277.75138775796614,280.14263916015625,33275390
2021-05-04,286.41259105885314,280.7357429107664,284.37908935546875,55896300
2021-05-05,288.1071499642076,284.9815810596677,287.8153076171875,38619680
2021-05-06,294.9325720460684,288.31428926536836,294.61248779296875,54743370
2021-05-07,300.46821639204995,297.00374458185905,299.31024169921875,52221410
2021-05-10,301.2307492399277,295.9022273868371,300.5999755859375,52374280
2021-05-11,309.4800109863281,301.0,306.2799987792969,76503961
2021-05-12,309.239990234375,302.0,302.05999755859375,52131050
2021-05-13,306.7900085449219,299.3299865722656,306.3399963378906,54368590
2021-05-14,308.239990234375,302.3299865722656,303.239990234375,24583260
2021-05-17,305.239990234375,301.010009765625,303.29998779296875,26435250
2021-05-18,306.6199951171875,303.3299865722656,304.4800109863281,30489380
2021-05-19,304.8599853515625,295.1000061035156,297.4200134277344,67673220
2021-05-20,298.3699951171875,293.0,296.8399963378906,56775780
2021-05-21,302.9800109863281,294.8999938964844,301.5799865722656,49429460
2021-05-24,304.75,299.5899963378906,300.07000732421875,28674700
2021-05-25,307.3999938964844,301.57000732421875,306.8999938964844,35078810
2021-05-26,309.5,305.3299865722656,306.3900146484375,33462370
2021-05-27,313.8999938964844,305.7200012207031,313.1499938964844,67195230
2021-05-28,314.0,309.05999755859375,310.0199890136719,33327000
2021-05-31,312.6000061035156,308.82000732421875,310.3900146484375,22034940
2021-06-01,314.1700134277344,310.0299987792969,311.2099914550781,35801140
2021-06-02,313.8500061035156,310.6099853515625,313.44000244140625,24476570
2021-06-03,315.7099914550781,309.8699951171875,312.7699890136719,32737141
2021-06-04,313.0,307.6000061035156,310.67999267578125,34898290
2021-06-07,316.0,308.57000732421875,315.1099853515625,38682370
2021-06-08,316.17999267578125,312.5,314.3999938964844,33558681
2021-06-09,315.8999938964844,312.8999938964844,315.2699890136719,23704850
2021-06-10,316.5799865722656,313.760009765625,314.3699951171875,27674680
2021-06-11,315.0799865722656,312.5,313.1000061035156,20675164
2021-06-14,314.8699951171875,310.3999938964844,314.42999267578125,24244530
2021-06-15,315.6000061035156,312.3999938964844,312.9800109863281,28097551
2021-06-16,314.5400085449219,311.0299987792969,312.989990234375,33796520
2021-06-17,315.4200134277344,310.4599914550781,314.1400146484375,41861580
2021-06-18,313.82000732421875,308.1300048828125,309.80999755859375,59405470
2021-06-21,309.8800048828125,306.55999755859375,309.2300109863281,34042300
2021-06-22,311.1700134277344,308.1300048828125,309.6499938964844,21849180
2021-06-23,312.0,308.69000244140625,310.6199951171875,23355040
2021-06-24,311.20001220703125,308.8399963378906,310.4700012207031,18742160
2021-06-25,312.5,309.82000732421875,311.79998779296875,20727122
2021-06-28,312.05999755859375,309.1300048828125,309.57000732421875,18386430
2021-06-29,309.2300109863281,303.6600036621094,305.4599914550781,32822870
2021-06-30,306.9100036621094,303.3399963378906,305.54998779296875,30052911
2021-07-01,307.3500061035156,305.0,305.29998779296875,19177190
2021-07-02,308.3699951171875,304.7099914550781,307.260009765625,27751110
2021-07-05,308.1099853515625,304.79998779296875,307.1700134277344,15572730
2021-07-06,307.5899963378906,302.3699951171875,302.7799987792969,31189000
2021-07-07,306.20001220703125,302.8500061035156,304.1300048828125,21307290
2021-07-08,304.29998779296875,300.6199951171875,302.79998779296875,29640580
2021-07-09,304.1000061035156,301.2200012207031,303.8699951171875,19649622
2021-07-12,306.20001220703125,301.5199890136719,306.1400146484375,24098850
2021-07-13,307.2200012207031,302.1099853515625,303.70001220703125,20444530
2021-07-14,303.69000244140625,300.739990234375,302.04998779296875,22945970
2021-07-15,303.5,299.7699890136719,301.9599914550781,19983500
2021-07-16,304.7799987792969,298.57000732421875,300.2099914550781,32808751
2021-07-19,298.3599853515625,290.0299987792969,291.2099914550781,38331630
2021-07-20,296.7200012207031,292.29998779296875,295.95001220703125,33069900
2021-07-21,296.94000244140625,293.5400085449219,294.92999267578125,16319150
2021-07-22,298.1700134277344,294.42999267578125,296.54998779296875,19547110
2021-07-23,298.69000244140625,295.0400085449219,295.92999267578125,13961590
2021-07-26,302.4800109863281,291.9800109863281,302.25,30222291
2021-07-27,304.5899963378906,299.3800048828125,299.5,37278892
2021-07-28,302.9800109863281,300.0,302.2699890136719,24877150
2021-07-29,305.20001220703125,303.0299987792969,304.0299987792969,26459311
2021-07-30,306.6700134277344,301.1400146484375,306.0400085449219,47756243
2021-08-02,308.6300048828125,306.2300109863281,307.30999755859375,29654174
2021-08-03,309.79998779296875,306.30999755859375,309.5899963378906,32214379
2021-08-04,312.0,309.25,311.6099853515625,29067901
2021-08-05,315.9100036621094,310.82000732421875,315.19000244140625,34992254
2021-08-06,320.0,315.30999755859375,319.6000061035156,52329520
2021-08-09,328.2900085449219,317.6499938964844,326.9800109863281,69867741
2021-08-10,331.2900085449219,327.1499938964844,329.6400146484375,40271288
2021-08-11,330.8399963378906,326.2099914550781,330.1000061035156,33061000
2021-08-12,330.6400146484375,327.29998779296875,329.20001220703125,19977255
2021-08-13,330.2699890136719,327.30999755859375,328.70001220703125,17948801
2021-08-16,330.5199890136719,327.1300048828125,329.4200134277344,22876630
2021-08-17,335.70001220703125,328.57000732421875,334.9700012207031,40116860
2021-08-18,338.9800109863281,333.260009765625,337.79998779296875,32785590
2021-08-19,333.7300109863281,329.1000061035156,330.7900085449219,40402861
2021-08-20,333.2699890136719,325.1700134277344,326.57000732421875,34475340
2021-08-23,329.80999755859375,326.54998779296875,328.95001220703125,19631231
2021-08-24,331.1400146484375,323.32000732421875,324.2900085449219,34337495
2021-08-25,325.1400146484375,321.260009765625,324.7900085449219,26644830
2021-08-26,325.54998779296875,320.5799865722656,322.8900146484375,25776440
2021-08-27,326.95001220703125,321.79998779296875,326.7900085449219,25350740
2021-08-30,329.3800048828125,326.510009765625,328.5299987792969,18825630
2021-08-31,330.4800109863281,327.29998779296875,328.1400146484375,31289750
2021-09-01,334.57000732421875,334.57000732421875,334.5,30698661
2021-09-02,329.0,329.0,329.010009765625,31605960
2021-09-03,329.7099914550781,329.7099914550781,329.70001220703125,29626393
2021-09-06,329.3699951171875,329.3699951171875,329.5899963378906,17491440
2021-09-07,325.9599914550781,325.9599914550781,325.54998779296875,24448110
2021-09-08,331.70001220703125,331.70001220703125,332.6000061035156,47841541
2021-09-09,332.6700134277344,325.69000244140625,327.4700012207031,27963830
2021-09-10,328.42999267578125,325.2200012207031,326.8999938964844,15926841
2021-09-13,327.8999938964844,324.010009765625,326.7200012207031,21601850
2021-09-14,328.8399963378906,325.4800109863281,327.4800109863281,20938950
2021-09-15,334.6000061035156,326.4599914550781,332.6700134277344,42223930
2021-09-16,334.5,324.9100036621094,326.29998779296875,60436343
2021-09-17,331.7300109863281,325.70001220703125,330.9200134277344,52041880
2021-09-20,328.8500061035156,325.0,327.04998779296875,27938531
2021-09-21,329.4100036621094,322.3999938964844,323.9100036621094,44862590
2021-09-22,328.8900146484375,322.5,327.5400085449219,35236231
2021-09-23,329.3900146484375,325.1300048828125,326.55999755859375,25566940
2021-09-24,326.2300109863281,323.6199951171875,325.3399963378906,23360680
2021-09-27,332.4599914550781,326.0899963378906,331.8599853515625,32507455
2021-09-28,334.4800109863281,328.32000732421875,330.70001220703125,50245810
2021-09-29,330.4100036621094,327.1499938964844,328.1000061035156,26473790
2021-09-30,342.20001220703125,329.57000732421875,339.1400146484375,76632230
2021-10-01,339.94000244140625,336.0799865722656,337.5899963378906,35601050
2021-10-04,349.260009765625,336.2200012207031,346.8399963378906,56687500
2021-10-05,365.0,344.8999938964844,363.3800048828125,81981951
2021-10-06,375.4800109863281,359.3500061035156,362.55999755859375,91428090
2021-10-07,374.0,366.0,369.010009765625,47253580
2021-10-08,374.54998779296875,368.0,372.9700012207031,29335220
2021-10-11,388.1099853515625,375.0,387.20001220703125,63725645
2021-10-12,386.8599853515625,376.7200012207031,378.6099853515625,49530021
2021-10-13,380.5199890136719,370.80999755859375,380.20001220703125,50558020
2021-10-14,383.1099853515625,374.57000732421875,376.489990234375,34890320
2021-10-15,378.4100036621094,370.42999267578125,370.8599853515625,35514790
2021-10-18,369.9100036621094,363.75,365.3999938964844,36140400
2021-10-19,372.0,371.3500061035156,371.67999267578125,38253061
2021-10-20,371.9700012207031,367.1000061035156,371.2900085449219,26078440
2021-10-21,371.1400146484375,363.20001220703125,364.5899963378906,22684170
2021-10-22,370.3900146484375,362.3699951171875,364.8299865722656,24482111
2021-10-25,371.67999267578125,361.67999267578125,369.7300109863281,34418710
2021-10-26,374.6300048828125,365.6700134277344,372.8399963378906,39139530
2021-10-27,374.0,366.510009765625,372.7699890136719,33997180
2021-10-28,374.9200134277344,362.3399963378906,363.95001220703125,51228583
2021-10-29,364.3399963378906,352.69000244140625,355.70001220703125,49762761
2021-11-01,371.4700012207031,356.1400146484375,370.32000732421875,51382300
2021-11-02,371.3699951171875,370.9200134277344,371.20001220703125,35646402
2021-11-03,370.20001220703125,365.0299987792969,367.9599914550781,26685110
2021-11-05,367.55999755859375,358.5199890136719,359.94000244140625,36230870
2021-11-08,363.9700012207031,355.6199951171875,358.8500061035156,38265570
2021-11-09,364.5799865722656,356.29998779296875,356.9200134277344,39147312
2021-11-10,358.760009765625,350.8399963378906,353.1000061035156,40586990
2021-11-11,357.7699890136719,356.44000244140625,357.1000061035156,39703880
2021-11-12,356.239990234375,339.67999267578125,349.510009765625,95558292
2021-11-15,352.79998779296875,342.760009765625,344.5899963378906,55727520
2021-11-16,346.4700012207031,336.010009765625,338.7200012207031,57589280
2021-11-17,343.55999755859375,336.6000061035156,339.3999938964844,45870730
2021-11-18,343.1199951171875,333.5,335.9100036621094,42058040
2021-11-19,339.989990234375,325.70001220703125,327.25,62664810
2021-11-22,326.30999755859375,309.0400085449219,309.95001220703125,131785611
2021-11-23,325.6600036621094,300.1099853515625,324.1000061035156,138040280
2021-11-24,329.94000244140625,317.3500061035156,320.2200012207031,74328710
2021-11-25,322.95001220703125,316.1099853515625,317.8800048828125,41362773
2021-11-26,312.0,304.0,305.20001220703125,85174510
2021-11-29,322.1499938964844,309.5199890136719,316.6400146484375,76907421
2021-11-30,318.5799865722656,310.2200012207031,315.6600036621094,90010691
2021-12-01,329.44000244140625,319.510009765625,328.8599853515625,61569131
2021-12-02,329.0,320.5400085449219,326.2900085449219,56956970
2021-12-03,328.95001220703125,320.1499938964844,320.70001220703125,33506208
2021-12-06,324.0,304.17999267578125,305.5400085449219,91708721
2021-12-07,312.79998779296875,300.5,307.70001220703125,137485370
2021-12-08,316.8800048828125,291.57000732421875,293.989990234375,219821040
2021-12-09,304.94000244140625,292.70001220703125,302.3900146484375,124703340
2021-12-10,304.2799987792969,294.42999267578125,295.94000244140625,77309461
2021-12-13,300.989990234375,281.0299987792969,281.30999755859375,133347410
2021-12-14,286.0899963378906,272.0799865722656,282.25,167136410
2021-12-15,287.54998779296875,279.44000244140625,281.29998779296875,76184630
2021-12-16,298.70001220703125,288.57000732421875,297.45001220703125,124081330
2021-12-17,296.7300109863281,291.6099853515625,296.05999755859375,103989540
2021-12-20,290.44000244140625,285.6300048828125,287.25,75111041
2021-12-21,293.0,286.760009765625,290.67999267578125,58072445
2021-12-22,297.2300109863281,289.2300109863281,295.29998779296875,58788830
2021-12-23,298.1000061035156,291.260009765625,293.989990234375,51431430
2021-12-24,294.17999267578125,289.0,293.6199951171875,35224451
2021-12-27,296.0,293.3699951171875,295.0,32633340
2021-12-28,297.54998779296875,294.17999267578125,295.5299987792969,34364380
2021-12-29,295.54998779296875,291.3299865722656,293.0,34820002
2021-12-30,294.67999267578125,291.5199890136719,293.489990234375,37121450
2022-01-03,303.8800048828125,296.0,302.8500061035156,45109764
2022-01-04,308.79998779296875,301.6300048828125,304.5,49869680
2022-01-05,304.19000244140625,297.05999755859375,297.260009765625,38421900
2022-01-06,295.1000061035156,287.4200134277344,292.9100036621094,72853031
2022-01-10,298.5,288.67999267578125,290.260009765625,61468730
2022-01-11,292.8800048828125,288.7099914550781,290.5899963378906,53141460
2022-01-12,292.29998779296875,285.04998779296875,289.3299865722656,75715730
2022-01-13,290.29998779296875,269.8999938964844,272.8999938964844,177458892
2022-01-14,276.79998779296875,249.1999969482422,254.58999633789062,376603880
2022-01-17,264.010009765625,247.0,257.1000061035156,248689250
2022-01-18,257.1000061035156,257.1000061035156,257.1000061035156,0
2022-01-19,249.0,221.02999877929688,241.38999938964844,360958990
2022-01-20,263.0,240.00999450683594,260.0,329113650
2022-01-21,259.0799865722656,246.0,246.85000610351562,295690670
2022-01-24,249.8800048828125,226.0,234.82000732421875,325829650
2022-01-25,243.5500030517578,231.0,231.6999969482422,232596970
2022-01-26,245.1699981689453,233.3000030517578,239.27999877929688,224840650
2022-01-27,260.0,233.10000610351562,253.0,301306340
2022-01-28,262.0,252.02000427246094,257.2799987792969,204180270
2022-01-31,257.2799987792969,257.2799987792969,257.2799987792969,0
2022-02-01,273.1000061035156,260.55999755859375,262.6000061035156,170396140
2022-02-02,266.9100036621094,254.52000427246094,258.6400146484375,170215080
2022-02-03,259.8699951171875,250.05999755859375,252.7100067138672,151173100
2022-02-04,259.739990234375,251.91000366210938,254.22000122070312,127035170
2022-02-07,260.5299987792969,253.52000427246094,256.69000244140625,85586640
2022-02-08,269.8999938964844,256.5199890136719,269.04998779296875,161506220
2022-02-09,279.7099914550781,270.0,279.3699951171875,193575010
2022-02-10,282.29998779296875,273.6700134277344,278.8999938964844,180148360
2022-02-11,275.8699951171875,259.6099853515625,266.6000061035156,213954390
2022-02-14,259.5,245.10000610351562,255.6699981689453,357654570
2022-02-15,274.0,257.510009765625,270.2099914550781,271518670
2022-02-16,281.0,274.1499938964844,277.489990234375,195822410
2022-02-17,277.0,259.3599853515625,261.04998779296875,262088700
2022-02-18,267.0,245.0,249.0,270594740
2022-02-21,258.32000732421875,184.3000030517578,208.0,1084508440
2022-02-22,219.89999389648438,182.02999877929688,211.0,946020570
2022-02-24,187.5399932861328,89.58999633789062,112.5,829355880
2022-02-25,152.88999938964844,115.11000061035156,130.5,396287150
2022-03-24,156.1999969482422,130.14999389648438,136.24000549316406,159464350
2022-03-25,147.0,128.1999969482422,131.5,57662950
2022-03-28,131.47000122070312,125.0,125.0,33212430
2022-03-29,137.57000732421875,122.0,128.77000427246094,72338740
2022-03-30,138.39999389648438,131.11000061035156,134.60000610351562,35675450
2022-03-31,147.41000366210938,134.52000427246094,143.69000244140625,118425000
2022-04-01,155.39999389648438,144.50999450683594,154.5,118880720
2022-04-04,154.5,154.5,154.5,0
2022-04-05,169.89999389648438,147.75999450683594,154.10000610351562,130342790
2022-04-06,153.3000030517578,140.64999389648438,141.60000610351562,109040410
2022-04-07,149.89999389648438,142.5,147.5,58839040
2022-04-08,151.0,141.05999755859375,143.72000122070312,48450590
2022-04-11,146.97999572753906,138.5,138.69000244140625,47575830
2022-04-12,140.10000610351562,130.35000610351562,135.3800048828125,75388800
2022-04-13,138.13999938964844,132.72000122070312,135.5,39087840
2022-04-14,135.88999938964844,129.0500030517578,129.0500030517578,44368360
2022-04-15,131.72000122070312,125.12000274658203,130.8800048828125,46772550
2022-04-18,132.67999267578125,123.69999694824219,123.8499984741211,58500600
2022-04-19,123.8499984741211,115.36000061035156,120.30000305175781,79905700
2022-04-20,125.44000244140625,117.51000213623047,121.5,66603200
2022-04-21,121.5,121.5,121.5,0
2022-04-22,122.31999969482422,115.55000305175781,116.97000122070312,57466590
2022-04-25,116.97000122070312,116.97000122070312,116.97000122070312,0
2022-04-26,124.91999816894531,111.9000015258789,122.36000061035156,83540530
2022-04-27,131.72999572753906,120.5999984741211,131.11000061035156,115500050
2022-04-28,134.5,123.05000305175781,123.8499984741211,123541890
2022-04-29,130.0,122.80000305175781,128.8000030517578,87366110
2022-05-04,131.5,122.5,123.19999694824219,67289000
2022-05-05,125.54000091552734,122.75,124.80000305175781,42383000
2022-05-06,124.98999786376953,121.5199966430664,123.0999984741211,30602500
2022-05-11,126.05000305175781,121.86000061035156,123.33999633789062,32870440
2022-05-12,123.73999786376953,118.05000305175781,119.1500015258789,30846460
2022-05-13,121.58999633789062,118.19999694824219,120.19999694824219,22838020
2022-05-16,120.19999694824219,120.19999694824219,120.19999694824219,0
2022-05-17,127.77999877929688,123.6500015258789,127.75,41963590
2022-05-18,131.3000030517578,125.0,125.12000274658203,55565940
2022-05-19,126.86000061035156,123.20999908447266,125.5999984741211,34246550
2022-05-20,125.5999984741211,125.5999984741211,125.5999984741211,0
2022-05-23,125.5999984741211,125.5999984741211,125.5999984741211,0
2022-05-24,125.5999984741211,125.5999984741211,125.5999984741211,0
